0.01487451698631,0.22294937074184,-0.006297224201262,0.11229432374239,-0.028153924271464,0.12478175014257,-0.015301750972867,0.039424583315849,0.089011773467064,0.042270049452782,0.16048236191273,0.021362273022532,-0.027185082435608,-0.17965695261955,0.035455275326967,-0.049847651273012,0.011390453204513,0.059464331716299,-0.092123977839947,-0.009447225369513,-0.023941729217768,0.015392396599054,-0.0092527838423848,0.029110122472048,0.055844817310572,-0.20347227156162,-0.016306666657329,-0.0049752974882722,-0.056735716760159,0.0093323728069663,0.044601552188396,-0.054475340992212,0.017795706167817,0.10693925619125,-0.067779488861561,-0.0055531328544021,0.078878663480282,-0.12242285907269,-0.051201187074184,0.15694096684456,0.070169381797314,-0.052173737436533,0.0032052714377642,0.0028712754137814,-0.07148601859808,-0.14860257506371,0.065414562821388,-0.059977434575558,0.0080639431253076,0.14908812940121,0.16450171172619,0.046448275446892,-0.22038824856281,0.027859533205628,-0.07352564483881,0.036381360143423,-0.077265299856663,-0.1547114700079,0.026760749518871,0.043560940772295,-0.10349175333977,-0.11254635453224,-0.05049517378211,-0.20533047616482,0.019352870061994,-0.14064186811447,0.10678889602423,-0.099185258150101,-0.069625936448574,0.13038352131844,0.038102053105831,0.09971822053194,0.037352666258812,0.075425311923027,0.0056624114513397,-0.044923208653927,0.0058884830214083,0.11986707895994,-0.12763249874115,0.0010001093614846,-0.10159362107515,0.019148292019963,0.055079203099012,0.089343838393688,0.026045607402921,0.16907612979412,0.0050686146132648,-0.12239757925272,0.0023193359375,-0.0093400729820132,-0.11088144779205,-0.15931941568851,-0.051621738821268,-0.068029955029488,0.0028543460648507,-0.13347961008549,-0.063277281820774,-0.084983497858047,-0.08845666795969,0.050662279129028,-0.12664660811424,0.021095883101225,0.043232459574938,0.072171911597252,0.060572504997253,0.02370198443532,0.032746780663729,0.075672619044781,-0.10247521102428,0.064135901629925,-0.095684207975864,-0.028355704620481,0.025786731392145,0.04954981431365,-0.066077537834644,-0.14637452363968,0.05897070094943,-0.027444237843156,0.073364987969398,0.039288453757763,0.046908851712942,0.093603320419788,-0.024775773286819,0.16626740992069,0.18743482232094,-0.11487574130297,0.089669495820999,0.063206739723682
0.033310193568468,0.23176257312298,-0.0089098503813148,0.11725533008575,-0.034759651869535,0.1180269792676,-0.017900535836816,0.040262449532747,0.063845574855804,0.060244981199503,0.17073924839497,0.020604010671377,-0.01882803440094,-0.17759419977665,0.043000791221857,-0.024386577308178,0.040736999362707,0.050488833338022,-0.093276105821133,0.022091574966908,-0.04272835701704,0.01655014231801,0.0063989823684096,0.056016370654106,0.033310279250145,-0.19888812303543,0.004069987218827,0.001015733461827,-0.043213170021772,0.0079684443771839,0.016515580937266,-0.039588738232851,0.03508722037077,0.12541525065899,-0.081945367157459,-0.0043372428044677,0.097589060664177,-0.089527197182178,-0.069362178444862,0.15043957531452,0.04435309022665,-0.062737353146076,0.0091991722583771,-0.017542872577906,-0.069686286151409,-0.12715756893158,0.082194074988365,-0.05136451125145,-0.024463346228004,0.17749878764153,0.18366059660912,0.03822698071599,-0.22667224705219,0.029208764433861,-0.055139131844044,0.032921276986599,-0.081527508795261,-0.15257707238197,0.041072119027376,0.045201260596514,-0.1175545156002,-0.11345426738262,-0.046679053455591,-0.2331511080265,0.033273417502642,-0.12293719500303,0.08891836553812,-0.10541320592165,-0.10765670984983,0.12298921495676,0.013474504463375,0.07867643237114,0.024833407253027,0.094680204987526,0.024128248915076,-0.053063314408064,0.042831405997276,0.13627208769321,-0.11232714354992,-0.013929469510913,-0.085566975176334,-0.0037727393209934,0.027850957587361,0.054514799267054,0.034670434892178,0.16089071333408,-0.022808684036136,-0.13073287904263,0.012510457076132,0.027096902951598,-0.10098288953304,-0.16409759223461,-0.062508203089237,-0.047321911901236,0.021282782778144,-0.099742285907269,-0.047879233956337,-0.077822878956795,-0.074147269129753,0.039635825902224,-0.12073001265526,0.025233967229724,0.031783770769835,0.079461872577667,0.045047271996737,0.028655968606472,0.029570464044809,0.059847440570593,-0.087634176015854,0.039030704647303,-0.098470501601696,0.01157096400857,0.058494731783867,0.050696771591902,-0.056970227509737,-0.15630745887756,0.060310278087854,-0.030876666307449,0.067014805972576,0.05154050886631,0.038708236068487,0.083786115050316,-0.004546410869807,0.17728433012962,0.19370245933533,-0.10166347771883,0.10242130607367,0.026473972946405
0.020858990028501,0.24164724349976,0.018647203221917,0.12600879371166,-0.040786221623421,0.13150164484978,-0.01443260256201,0.039496257901192,0.047489985823631,0.063603609800339,0.16067504882812,0.0072670169174671,-0.030673420056701,-0.18259830772877,0.059583574533463,-0.031727235764265,0.018664546310902,0.057541571557522,-0.079076573252678,-0.0088702039793134,-0.030305733904243,0.010606473311782,-0.0090452264994383,0.047571089118719,0.065296195447445,-0.19804112613201,-0.01591089554131,-0.001836555195041,-0.04026410728693,0.0047777406871319,0.033158920705318,-0.04735841229558,0.0051678465679288,0.11525408178568,-0.064838908612728,-0.0055094375275075,0.085009403526783,-0.11531158536673,-0.047593846917152,0.14916218817234,0.059643644839525,-0.063880391418934,0.021134499460459,-0.0080141788348556,-0.062389090657234,-0.14013387262821,0.094862848520279,-0.063427999615669,-0.028547834604979,0.15034252405167,0.19113856554031,0.037326328456402,-0.22563996911049,0.028886187821627,-0.055662091821432,0.039361402392387,-0.081961460411549,-0.14536483585835,0.050872746855021,0.028959637507796,-0.10469933599234,-0.1088465899229,-0.053844712674618,-0.2251709997654,0.037913594394922,-0.10699492692947,0.10228448361158,-0.12212807685137,-0.096505060791969,0.13606740534306,0.018589785322547,0.10920990258455,0.036347582936287,0.096382483839989,0.017810542136431,-0.064317531883717,0.024017686024308,0.1331180781126,-0.10883208364248,-0.0071128876879811,-0.085526749491692,0.0086765475571156,0.041863732039928,0.057830058038235,0.027807574719191,0.15372890233994,-0.014862227253616,-0.12594391405582,0.0099083399400115,0.013401906937361,-0.10343611985445,-0.15213496983051,-0.056250434368849,-0.06450243294239,0.0066279284656048,-0.10875144600868,-0.042719658464193,-0.068422801792622,-0.074929513037205,0.048919294029474,-0.13733543455601,0.029543459415436,0.040854178369045,0.075867213308811,0.046660393476486,0.03508572652936,0.033697824925184,0.068683840334415,-0.087504900991917,0.044917337596416,-0.097785986959934,-4.0555137275078e-06,0.039113003760576,0.041213870048523,-0.046852763742208,-0.16016000509262,0.065633594989777,-0.028858538717031,0.067381978034973,0.033176127821207,0.0467624142766,0.08112620562315,-0.0031589947175235,0.16452527046204,0.19283890724182,-0.1015165373683,0.10762299597263,0.039315808564425
0.021195797249675,0.27179530262947,0.02209872379899,0.11973010003567,-0.046884041279554,0.10381500422955,0.0093428930267692,0.043024130165577,0.040004260838032,0.061735421419144,0.11789834499359,-0.0011126232566312,-0.014505670405924,-0.085294775664806,-0.019763667136431,-0.025176331400871,0.071161091327667,0.036207869648933,-0.083155751228333,-0.039379052817822,0.0207301042974,-0.075564339756966,0.044627171009779,-0.02503920905292,0.07908172160387,-0.18802215158939,-0.058286223560572,0.033465072512627,-0.0048839501105249,0.02339388243854,0.031103817746043,-0.016313035041094,0.024822307750583,0.062896654009819,-0.096410766243935,-0.053469739854336,0.033652160316706,0.059188138693571,-0.01695010624826,0.11997567862272,-0.033397246152163,-0.00090468523558229,-0.012748628854752,-0.1044794395566,-0.035963464528322,-0.10629332065582,0.037477225065231,-0.13576576113701,-0.036725476384163,0.096633426845074,0.18212905526161,0.19074265658855,-0.17632332444191,0.042998258024454,-0.060589306056499,0.013296475633979,0.039072766900063,-0.11589174717665,0.031892530620098,-0.030920149758458,-0.094741851091385,-0.11146660894156,-0.039263270795345,-0.24402751028538,0.047066505998373,-0.06592770665884,0.066162660717964,-0.00040659232763574,-0.13353039324284,0.17677733302116,0.093123838305473,0.1150119677186,-0.01900957711041,0.083225958049297,0.028909647837281,0.011703671887517,0.034091383218765,0.051916606724262,-0.10209836065769,-0.00073571037501097,-0.20526622235775,-0.012131718918681,0.10914105921984,0.085898093879223,0.0321936160326,0.080588392913342,-0.017789654433727,-0.078866332769394,0.072241604328156,-0.050814889371395,-0.17486909031868,-0.1750285923481,0.0016863226192072,-0.021978627890348,0.060285769402981,-0.15199109911919,0.030354216694832,-0.0083545865491033,-0.092554502189159,0.065986298024654,-0.10339101403952,0.083246096968651,0.006403561681509,0.17620757222176,0.02283744700253,0.036203652620316,0.033813152462244,0.057863760739565,0.012658341787755,-0.066495127975941,-0.12202741205692,0.010359416715801,-0.0082216709852219,0.085721909999847,0.050418585538864,-0.088239073753357,0.014117258600891,-0.015758994966745,0.1114052683115,0.087585084140301,-0.01592368260026,0.080433487892151,-0.014774339273572,0.084803655743599,0.23344306647778,-0.046596601605415,0.14967922866344,0.055973239243031
0.07989302277565,0.220054641366,-0.042758107185364,0.11185131967068,-0.018811700865626,0.15660312771797,-0.017389770597219,0.031598914414644,0.03973637893796,0.045237701386213,0.15245015919209,-0.0072050951421261,0.00084233121015131,-0.13490878045559,0.041979026049376,-0.027542656287551,0.088435031473637,0.045573901385069,-0.090925328433514,0.027414537966251,-0.050285276025534,0.016747144982219,0.04994560033083,0.045503493398428,0.021316586062312,-0.24222008883953,-0.021815080195665,0.010240484960377,-0.051970515400171,-5.6749813666102e-05,0.046807445585728,-0.058889821171761,-0.0068329479545355,0.09022480994463,-0.077422231435776,0.018184620887041,0.059950772672892,-0.081954330205917,-0.063171237707138,0.16133067011833,-0.013644116930664,-0.016839420422912,-0.034537084400654,-0.029430638998747,-0.075674250721931,-0.10958990454674,0.040470726788044,-0.019624119624496,-0.0048781288787723,0.2157743871212,0.18242910504341,0.072403110563755,-0.21240255236626,0.012557338923216,-0.10597890615463,-0.0038571152836084,-0.046820681542158,-0.10993807762861,0.0753308609128,0.047065477818251,-0.12522062659264,-0.050884604454041,-0.032254852354527,-0.28065064549446,0.014005354605615,-0.15329286456108,0.10240709781647,-0.063291482627392,-0.1354748904705,0.13569648563862,0.060857325792313,0.11150691658258,0.024703118950129,0.089401818811893,-0.020032418891788,-0.043380979448557,0.040833178907633,0.093001239001751,-0.096292182803154,0.026102004572749,-0.076325587928295,-0.044493619352579,0.019306661561131,0.047229453921318,0.034101895987988,0.146439909935,-0.053142942488194,-0.15231919288635,0.0084220916032791,0.0013696011155844,-0.10566898435354,-0.15018449723721,-0.03795588389039,-0.033668618649244,0.055558536201715,-0.11622752994299,-0.019115412607789,-0.063277959823608,-0.13039249181747,0.048603992909193,-0.098449818789959,0.064703829586506,0.014736386947334,0.084536053240299,0.021073842421174,0.036334339529276,0.030633913353086,0.03236935660243,-0.04910122603178,0.064564280211926,-0.082538634538651,0.010380057618022,0.087969325482845,0.089472487568855,-0.070329211652279,-0.11325693875551,0.058499529957771,0.011740340851247,0.051898263394833,0.07507910579443,-0.0047472617588937,0.041111063212156,-0.0052331569604576,0.16171425580978,0.18384400010109,-0.11342576146126,0.07971403002739,0.029725668951869
0.065197110176086,0.15883426368237,-0.028662012889981,0.13746199011803,0.011038254015148,0.12253046780825,-0.013272261247039,-0.014901601709425,0.021577728912234,0.029694020748138,0.18668803572655,0.0928590670228,-0.018816746771336,-0.10384916514158,-0.056633129715919,-0.017161715775728,0.070294119417667,0.1499602496624,-0.08217442035675,-0.0031525576487184,0.053699307143688,-0.0080596348270774,0.04789362102747,0.025233298540115,0.059682730585337,-0.15030491352081,-0.014503915794194,-0.019763747230172,-0.068740136921406,0.05424615368247,-0.018256979063153,-0.024923594668508,0.016632996499538,0.086732789874077,-0.071928039193153,-0.033358104526997,-0.0081575270742178,-0.048112221062183,-0.0032578951213509,0.13815462589264,-0.015536797232926,0.045874737203121,-0.027625290676951,-0.015988128259778,-0.10664443671703,-0.17898242175579,0.055658712983131,-0.12776093184948,0.00082355062477291,0.13311785459518,0.22265915572643,0.084601134061813,-0.22909826040268,0.052676342427731,-0.072554111480713,0.017947129905224,0.019522162154317,-0.079778097569942,0.0094603477045894,0.057405523955822,-0.062215391546488,-0.11492295563221,0.019231300801039,-0.20295217633247,0.054288722574711,-0.17584665119648,0.045010030269623,-0.019354516640306,-0.089234046638012,0.22095301747322,0.094673983752728,0.12234111875296,0.038179825991392,0.051770713180304,-0.062457397580147,-0.022248333320022,0.0026318451855332,0.056609909981489,-0.15824592113495,-0.033832315355539,-0.15545558929443,0.056213527917862,0.089258410036564,0.053121410310268,-0.032490998506546,0.10968609154224,0.027072725817561,-0.11781287193298,0.0036753471940756,-0.054826688021421,-0.14130041003227,-0.17068158090115,-0.049849528819323,-0.034692548215389,0.065229177474976,-0.14557592570782,-0.055384639650583,-0.039297103881836,-0.10442728549242,0.068653732538223,-0.10533478111029,0.064570613205433,0.031737320125103,0.12947608530521,0.093524947762489,0.016953222453594,0.032944176346064,0.041360959410667,-0.062982223927975,-0.012559713795781,-0.11102306842804,-0.015848193317652,0.052403125911951,0.096479445695877,0.0060357269831002,-0.094095915555954,0.048053793609142,-0.031484469771385,0.081611707806587,0.064077258110046,0.0043269842863083,0.07519706338644,-0.028509754687548,0.08199393004179,0.19676142930984,-0.054265677928925,0.1209400370717,0.079007662832737
0.059421740472317,0.13194060325623,0.023489892482758,0.095373004674911,-0.023390514776111,0.09902223944664,0.04044745862484,0.094031281769276,0.053709391504526,-0.027396066114306,0.090948030352592,0.11221119761467,-0.013502258807421,-0.13894338905811,-0.029879534617066,-0.073190473020077,-0.047790441662073,-0.06674225628376,-0.12644210457802,0.066915601491928,-0.0053600315004587,0.017941879108548,0.040535863488913,-0.067479625344276,-0.044752079993486,-0.1115755289793,-0.071414820849895,-0.018605869263411,-0.10256572812796,0.0099678030237556,-0.064581744372845,-0.00032251139055006,0.052762243896723,0.12562802433968,-0.11142925918102,-0.048630207777023,0.059254381805658,0.065782427787781,-0.10225710272789,0.12308739870787,0.028082123026252,-0.014041402377188,-0.04071593657136,-0.07466845959425,-0.11446961760521,-0.10088510066271,0.040739882737398,-0.1421795040369,0.0092884404584765,0.24548886716366,0.14844377338886,0.10961463302374,-0.20783473551273,0.12828485667706,0.067660495638847,-0.044818554073572,-0.012261117808521,-0.1388900578022,-0.052009359002113,0.026759788393974,-0.090814746916294,-0.12000185251236,-0.023638654500246,-0.17937809228897,0.049772139638662,-0.1530853509903,0.075006864964962,-0.0055261035449803,-0.074033796787262,0.12931427359581,0.084341488778591,0.076026275753975,0.042320862412453,0.16248185932636,0.02332648076117,0.043414656072855,0.011766398325562,-0.018967162817717,-0.067867122590542,0.042372848838568,-0.10811244696379,-0.044198364019394,0.11256688833237,0.096980273723602,0.047189559787512,0.053713623434305,0.05405930429697,-0.034659948199987,0.065448120236397,0.020795822143555,-0.099763743579388,-0.19979141652584,-0.054949302226305,0.0015166426310316,-0.049085531383753,-0.14029513299465,0.042770851403475,-0.085451856255531,-0.066140107810497,0.061625715345144,-0.08287687599659,0.087749764323235,0.011189094744623,0.080262087285519,-0.0052301906980574,0.011538367718458,-0.0094060702249408,0.099408127367496,-0.063128858804703,-0.0077495193108916,-0.057588066905737,0.0167121514678,-0.037229865789413,0.04977959766984,0.0030305362306535,-0.069114997982979,0.098862536251545,-0.039006765931845,0.08018022030592,0.10169814527035,0.023564156144857,0.11320086568594,0.050291910767555,0.097107209265232,0.25195163488388,-0.07889062911272,0.21972680091858,0.075995795428753
0.060676272958517,0.18850134313107,-0.05591269955039,0.10103454440832,-0.032931998372078,0.06520963460207,-0.040041357278824,-0.00070951029192656,-0.083279170095921,0.16176411509514,0.1595416367054,0.00071701011620462,0.068350918591022,-0.021280739456415,-0.016952574253082,0.023526523262262,0.13370063900948,0.19677856564522,-0.028349827975035,0.070348784327507,0.0056419419124722,-0.091662965714931,0.089452862739563,0.025967428460717,0.016237784177065,-0.15994140505791,-0.025649257004261,0.032323252409697,-0.045347411185503,0.071248300373554,-0.084001109004021,0.0031978944316506,0.043743353337049,0.077790908515453,-0.065673664212227,-0.024012362584472,0.0080119892954826,-0.0021874995436519,-0.010782890021801,0.046751197427511,-0.15031239390373,-0.019591186195612,0.035199545323849,-0.044972710311413,-0.081777080893517,-0.14575769007206,0.080646000802517,-0.026664111763239,-0.057456456124783,0.18689578771591,0.25635150074959,0.053105022758245,-0.2225533425808,0.054420311003923,-0.063634470105171,0.010408323258162,0.034533873200417,-0.12666696310043,0.11254152655602,0.0099517898634076,-0.037128709256649,-0.065862409770489,-0.020334398373961,-0.21437676250935,0.044480428099632,-0.084563784301281,-0.014047527685761,-0.030331609770656,-0.16577699780464,0.13844208419323,0.042752958834171,0.075532838702202,0.010086165741086,0.062695264816284,-0.082365497946739,-0.056508332490921,0.10924488306046,0.053000405430794,-0.053306426852942,-0.080842152237892,-0.11502646654844,-0.061974249780178,-0.0079140234738588,0.0013855890138075,-0.027410069480538,0.10099130868912,-0.10266318172216,-0.12925139069557,0.16165567934513,0.024712350219488,-0.15422512590885,-0.13154970109463,-0.0036321901716292,-0.022515943273902,0.07797135412693,-0.094291299581528,-0.055702194571495,0.065806664526463,-0.10804085433483,0.015827098861337,-0.029535342007875,0.11002004146576,0.036891102790833,0.10665187984705,0.099292568862438,0.054210402071476,0.027416300028563,0.00047567399451509,0.020412838086486,-0.017247546464205,-0.15243338048458,0.025913232937455,0.11117397993803,0.095304615795612,-0.026907088235021,-0.12342357635498,0.13334518671036,0.00062698166584596,0.063193388283253,0.048007063567638,-0.035313382744789,-0.015020747669041,0.024523999541998,0.080762878060341,0.14263352751732,-0.061337150633335,0.1169895902276,0.018385348841548
0.08113206923008,0.17201371490955,-0.033007465302944,0.11902781575918,-0.057300575077534,0.041460614651442,0.0050868079997599,0.060250513255596,-0.029555318877101,0.082103185355663,0.16268412768841,0.028629703447223,0.045922197401524,-0.039195600897074,-0.046749003231525,-0.0424271710217,0.12632741034031,0.10165714472532,-0.065709859132767,0.1207294985652,-0.032999828457832,-0.080259330570698,0.038410622626543,0.056257240474224,-0.023578310385346,-0.16368547081947,-0.035585857927799,0.077154040336609,-0.039425656199455,0.028921307995915,-0.085948079824448,-0.019720021635294,0.043141461908817,0.089747115969658,-0.13672384619713,-0.027371045202017,0.016525201499462,0.03334141895175,-0.079667866230011,0.085786052048206,-0.088757380843163,0.00054105935851112,0.0025406423956156,-0.067617058753967,-0.075889356434345,-0.16061596572399,0.044720064848661,-0.062905229628086,-0.018671933561563,0.22687095403671,0.19205476343632,0.10164128988981,-0.23371113836765,0.08178423345089,-0.020115427672863,-0.008265282958746,-0.025103842839599,-0.11323842406273,0.08989705145359,0.012488445267081,-0.075083181262016,-0.061231337487698,-0.017558366060257,-0.21217772364616,-0.020977402105927,-0.077886372804642,0.061746757477522,-0.080882914364338,-0.16215996444225,0.10263135284185,0.053863361477852,0.048255264759064,0.044729698449373,0.17313826084137,-0.0193538274616,-0.050900049507618,0.11700457334518,0.052570648491383,-0.043963648378849,-0.05484963208437,-0.13396227359772,-0.066465131938457,0.023685500025749,-0.0067545683123171,0.044300518929958,0.1132386252284,-0.070632383227348,-0.10471082478762,0.15360714495182,0.011502674780786,-0.11662751436234,-0.15715327858925,0.015248816460371,-0.031072676181793,0.094214513897896,-0.13806311786175,-0.0072763739153743,-0.0061081689782441,-0.099580481648445,0.0050338306464255,-0.085580535233021,0.11504943668842,0.048868093639612,0.11706392467022,0.026030022650957,0.083397902548313,0.043228834867477,0.023473214358091,0.015692403540015,-0.028626991435885,-0.10767454653978,0.03965986520052,0.07943257689476,0.10153587907553,-0.039351467043161,-0.13579878211021,0.15794393420219,-0.029280906543136,0.09455630928278,0.048834439367056,-0.053942807018757,0.025766219943762,0.010428180918097,0.10706279426813,0.14260032773018,-0.06844437122345,0.13415406644344,0.025496812537313
0.086286284029484,0.15458668768406,-0.021519927307963,0.11835622042418,-0.024713642895222,0.10488945245743,-0.003165117232129,0.024825571104884,-0.054647196084261,0.09101627022028,0.16315446794033,0.051757968962193,0.030477207154036,-0.02582803927362,-0.004529804456979,-0.043654229491949,0.10360567271709,0.09663700312376,-0.044936060905457,0.080168291926384,-0.044111743569374,-0.048131592571735,0.066136702895164,0.054154586046934,0.011703497730196,-0.15699031949043,-0.019686363637447,0.073098860681057,-0.061000928282738,0.018562434241176,-0.052726343274117,-0.033365290611982,0.0030902635771781,0.09365439414978,-0.12095182389021,0.00034913400304504,-0.0032524487469345,-0.012005466967821,-0.046711780130863,0.11680071800947,-0.060133885592222,0.013379951007664,-0.0086412318050861,-0.067633524537086,-0.11566934734583,-0.18220636248589,0.041891124099493,-0.047155644744635,0.0091936094686389,0.23149716854095,0.22922524809837,0.092830330133438,-0.2449099868536,0.074849598109722,-0.017905808985233,-0.006216830573976,-0.025014048442245,-0.060665640980005,0.075896807014942,0.03724455088377,-0.09849414229393,-0.054264284670353,0.0086409719660878,-0.24105992913246,0.015900447964668,-0.075822629034519,0.058602958917618,-0.051236234605312,-0.17150261998177,0.17327384650707,0.070731319487095,0.1263489574194,0.05105122178793,0.17038871347904,-0.024044027552009,-0.048939891159534,0.10050378739834,0.028610158711672,-0.048939801752567,-0.037877362221479,-0.10883621126413,-0.063874632120132,0.070480152964592,0.0018668170087039,0.0049826730974019,0.07106702029705,-0.0379419028759,-0.094693973660469,0.12050231546164,0.0018778893863782,-0.11383999139071,-0.15171065926552,0.027568126097322,-0.017956178635359,0.076723299920559,-0.15225572884083,-0.0108244670555,-0.0086324829608202,-0.099184915423393,0.021585952490568,-0.090175345540047,0.1235259026289,0.035540502518415,0.10093165189028,0.042219612747431,0.08919733017683,0.024200558662415,-0.0017841978697106,0.0025499041657895,-0.015295002609491,-0.095240257680416,0.051776845008135,0.10813415795565,0.12215679883957,-0.026649188250303,-0.12344532459974,0.1634443551302,0.013193572871387,0.076622776687145,0.076369918882847,-0.018472531810403,-0.0079349922016263,0.013148153200746,0.078916728496552,0.14188347756863,-0.044095765799284,0.13446474075317,0.056692507117987
0.071872860193253,0.15305897593498,-0.03054983727634,0.12319588661194,-0.019513782113791,0.052062261849642,-0.0040098507888615,0.030986849218607,-0.0059502068907022,0.07542309910059,0.18225719034672,0.04419581964612,0.052882395684719,-0.010548708029091,-0.018500139936805,-0.046559862792492,0.13911411166191,0.12093631923199,-0.089049711823463,0.099803984165192,-0.030013790354133,-0.072601415216923,0.044647358357906,0.064506970345974,0.013745826669037,-0.1973219960928,-0.032539863139391,0.084368132054806,-0.072343520820141,0.031385451555252,-0.043030399829149,-0.029224326834083,0.042351800948381,0.095857851207256,-0.13859391212463,0.0061174007132649,-0.01212427765131,-0.022546749562025,-0.094100475311279,0.10492715984583,-0.051677770912647,0.01522736530751,-0.0037739691324532,-0.045189384371042,-0.095246814191341,-0.16343678534031,0.016430128365755,-0.045532189309597,0.0168850813061,0.2045361995697,0.20095665752888,0.066797204315662,-0.2520831823349,0.041774976998568,-0.048697084188461,0.011656721122563,-0.069655001163483,-0.086139276623726,0.091181389987469,0.06097624450922,-0.087518788874149,-0.061963304877281,-0.039802875369787,-0.20635624229908,-0.0032202519942075,-0.097176566720009,0.045095298439264,-0.045799244195223,-0.17034216225147,0.13462583720684,0.090041644871235,0.077153116464615,0.056532453745604,0.10422576963902,-0.036552011966705,-0.024716516956687,0.097522735595703,0.050190106034279,-0.07595893740654,-0.051419842988253,-0.14203138649464,-0.068143352866173,0.033856201916933,0.011577027849853,-0.0045629469677806,0.12253556400537,-0.036705542355776,-0.12330338358879,0.094386003911495,-0.0019137546187267,-0.13872022926807,-0.16404424607754,0.019533488899469,-0.044335044920444,0.074826151132584,-0.13520497083664,-0.051308698952198,-0.045287400484085,-0.10925551503897,0.018223999068141,-0.091195605695248,0.10390011966228,0.053394876420498,0.099532224237919,0.045224826782942,0.074185788631439,0.012800244614482,0.022094793617725,-0.0050750751979649,-0.02183928526938,-0.11780797690153,0.015445701777935,0.078157730400562,0.11865694820881,-0.054354153573513,-0.13074301183224,0.13580603897572,0.00036526535404846,0.078192040324211,0.085654564201832,-0.042984057217836,0.024774437770247,-0.045712508261204,0.13193088769913,0.15203830599785,-0.070440351963043,0.10112805664539,0.041011933237314
0.056176587939262,0.12539771199226,-0.043394692242146,0.11535747349262,0.026029845699668,0.061992194503546,-0.0056297732517123,0.03127658367157,0.021949348971248,0.11767300218344,0.2033806592226,0.073233634233475,0.053329888731241,-0.058876518160105,-0.0062866779044271,-0.0014051465550438,0.1241704300046,0.16819514334202,-0.11976979672909,0.072680979967117,0.0086211683228612,-0.067521266639233,0.067851848900318,0.070283889770508,0.016961023211479,-0.1616765409708,-0.028953313827515,0.0018346823053434,-0.063800163567066,0.018647627905011,-0.027915179729462,0.024755377322435,0.050601910799742,0.10861350595951,-0.13225574791431,0.003646797966212,-0.017428308725357,-0.014044212177396,-0.077813714742661,0.11315628886223,-0.010894981212914,0.011479512788355,-0.045186769217253,-0.01914681121707,-0.1236580312252,-0.16939388215542,0.023102534934878,-0.048615653067827,0.013308645226061,0.14587704837322,0.21376916766167,0.042029317468405,-0.27505034208298,0.014162885956466,-0.065525971353054,0.027969341725111,-0.026196042075753,-0.09497532248497,0.068941384553909,0.085187286138535,-0.091060258448124,-0.11813218146563,-0.041132267564535,-0.18171872198582,0.032378423959017,-0.14262536168098,0.0080397762358189,0.014607261866331,-0.10820711404085,0.18104603886604,0.077997632324696,0.10353867709637,0.037658862769604,0.057903043925762,-0.053708728402853,-0.028874758630991,0.0416229814291,0.10812067985535,-0.1212757229805,-0.081277936697006,-0.16166806221008,-0.0034594684839249,0.032583594322205,0.020990503951907,-0.040989745408297,0.132434502244,0.030169356614351,-0.10055562853813,0.052539821714163,-0.030340533703566,-0.14466142654419,-0.14309120178223,-0.029215164482594,-0.062652125954628,0.062085062265396,-0.12057005614042,-0.087943956255913,-0.05495136603713,-0.10262571275234,0.023879464715719,-0.074138008058071,0.042934767901897,0.04858985170722,0.10935508459806,0.10220197588205,0.020947780460119,-0.016214802861214,0.022451233118773,0.0024465338792652,-0.029987329617143,-0.14988465607166,0.038666509091854,0.071452833712101,0.088642410933971,-0.008584963157773,-0.12394663691521,0.077433198690414,-0.055689495056868,0.071854837238789,0.1000827178359,-0.0021854238584638,0.064797230064869,-0.058625284582376,0.16385628283024,0.13987252116203,-0.069563768804073,0.072626337409019,0.062472067773342
